Time,Nivel,Precipitacion
2021-07-04 18:20:00,0.0921431668426557,0.0
2021-07-04 18:30:00,0.0928584073458477,0.0
2021-07-04 18:40:00,0.0903012922311127,0.0
2021-07-04 18:50:00,0.0926513199286458,0.0
2021-07-04 19:00:00,0.0933638393959416,0.0
2021-07-04 19:10:00,0.0889703981872415,0.0
2021-07-04 19:20:00,0.0911133838018458,0.0
2021-07-04 19:30:00,0.0905003578312197,0.0
2021-07-04 19:40:00,0.0897825514697694,0.0
2021-07-04 19:50:00,0.0875348346023429,0.0
2021-07-04 20:00:00,0.0900864551690685,0.0
2021-07-04 20:10:00,0.0903929559039497,0.0
2021-07-04 20:20:00,0.0901886220806944,0.0
2021-07-04 20:30:00,0.0901860293198244,0.0
2021-07-04 20:40:00,0.0889600507064138,0.0
2021-07-04 20:50:00,0.0919228323554847,0.0
2021-07-04 21:00:00,0.0913072405417456,0.0
2021-07-04 21:10:00,0.0922267063447734,0.0
2021-07-04 21:20:00,0.0900786933571606,0.0
2021-07-04 21:30:00,0.0902830150336079,0.0
2021-07-04 21:40:00,0.0906916583865026,0.0
2021-07-04 21:50:00,0.0875221691239844,0.0
2021-07-04 22:00:00,0.0922214757822108,0.0
2021-07-04 22:10:00,0.0885437575279443,0.0
2021-07-04 22:20:00,0.0891567105703256,0.0
2021-07-04 22:30:00,0.0928344288245867,0.0
2021-07-04 22:40:00,0.0921167364650412,0.0
2021-07-04 22:50:00,0.0908908542367758,0.0
2021-07-04 23:00:00,0.092831834431529,0.0
2021-07-04 23:10:00,0.0889498740420173,0.0
2021-07-04 23:20:00,0.0873153644043278,0.0
2021-07-04 23:30:00,0.0877239918137519,0.0
2021-07-04 23:40:00,0.0896649720085069,0.0
2021-07-04 23:50:00,0.0902753809814211,0.0
2021-07-05 00:00:00,0.088640902995499,0.0
2021-07-05 00:10:00,0.0917055492191036,0.0
2021-07-05 00:20:00,0.0909904651002623,0.0
2021-07-05 00:30:00,0.0940551113238669,0.0
2021-07-05 00:40:00,0.0920094608121257,0.0
2021-07-05 00:50:00,0.0913965433778706,0.0
2021-07-05 01:00:00,0.0907836259436227,0.0
2021-07-05 01:10:00,0.0871061213380958,0.0
2021-07-05 01:20:00,0.0884341091123119,0.0
2021-07-05 01:30:00,0.0874125800552225,0.0
2021-07-05 01:40:00,0.0836329225439862,0.0
2021-07-05 01:50:00,0.0836329225439862,0.0
2021-07-05 02:00:00,0.0824070876754796,0.0
2021-07-05 02:10:00,0.0803617125751085,0.0
2021-07-05 02:20:00,0.0787272974208552,0.0
2021-07-05 02:30:00,0.079748806892264,0.0
2021-07-05 02:40:00,0.079748806892264,0.0
2021-07-05 02:50:00,0.0810767692050941,0.0
2021-07-05 03:00:00,0.0788294483679927,0.0
2021-07-05 03:10:00,0.0776036370023071,0.0
2021-07-05 03:20:00,0.0776013842978788,0.0
2021-07-05 03:30:00,0.0779078312931819,0.0
2021-07-05 03:40:00,0.0783164272869218,0.0
2021-07-05 03:50:00,0.0766820433119694,0.0
2021-07-05 04:00:00,0.0766820433119694,0.0
2021-07-05 04:10:00,0.0747390253468495,0.0
2021-07-05 04:20:00,0.0769862606582542,0.0
2021-07-05 04:30:00,0.0731046723931005,0.0
2021-07-05 04:40:00,0.074739025346846,0.0
2021-07-05 04:50:00,0.0760669371217681,0.0
2021-07-05 05:00:00,0.0747368495193669,0.0
2021-07-05 05:10:00,0.0763711716103156,0.0
2021-07-05 05:20:00,0.0753497203034751,0.0
2021-07-05 05:30:00,0.0752475751727872,0.0
2021-07-05 05:40:00,0.0722853663829447,0.0
2021-07-05 05:50:00,0.0752475751727889,0.0
2021-07-05 06:00:00,0.0732025142819136,0.0
2021-07-05 06:10:00,0.0748368053464152,0.0
2021-07-05 06:20:00,0.073815373431103,0.0
2021-07-05 06:30:00,0.0727939415157891,0.0
2021-07-05 06:40:00,0.0760625236447922,0.0
2021-07-05 06:50:00,0.0732003896069443,0.0
2021-07-05 07:00:00,0.0738132373023607,0.0
2021-07-05 07:10:00,0.0714639878032703,0.0
2021-07-05 07:20:00,0.0715661290858364,0.0
2021-07-05 07:30:00,0.0721789767812545,0.0
2021-07-05 07:40:00,0.0718725529335455,0.0
2021-07-05 07:50:00,0.0722811180638225,0.0
2021-07-05 08:00:00,0.0687061731739046,0.0
2021-07-05 08:10:00,0.071157563955563,0.0
2021-07-05 08:20:00,0.069319020869321,0.0
2021-07-05 08:30:00,0.0681954667610579,0.0
2021-07-05 08:40:00,0.0653355108491244,0.0
2021-07-05 08:50:00,0.0681954667610597,0.0
2021-07-05 09:00:00,0.0690125970216137,0.0
2021-07-05 09:10:00,0.0691147383041798,0.0
2021-07-05 09:20:00,0.0679911841959203,0.0
2021-07-05 09:30:00,0.0690146434291282,0.0
2021-07-05 09:40:00,0.0710575072597543,0.0
2021-07-05 09:50:00,0.0709553640682245,0.0
2021-07-05 10:00:00,0.0716724955988401,0.0
2021-07-05 10:10:00,0.0759647900621591,0.0
2021-07-05 10:20:00,0.0800552597336818,0.0
2021-07-05 10:30:00,0.0827159202965241,0.0
2021-07-05 10:40:00,0.0871135337624004,0.0
2021-07-05 10:50:00,0.0881401916646464,0.0
2021-07-05 11:00:00,0.0925358216621891,0.0
2021-07-05 11:10:00,0.0981576411877384,0.0
2021-07-05 11:20:00,0.0971359720714492,0.0
2021-07-05 11:30:00,0.0988755878879996,0.0
2021-07-05 11:40:00,0.100615286346543,0.0
2021-07-05 11:50:00,0.102968106224269,0.0
2021-07-05 12:00:00,0.105627559823719,0.0
2021-07-05 12:10:00,0.109308938919311,0.0
2021-07-05 12:20:00,0.109414175242645,0.0
2021-07-05 12:30:00,0.114730680975521,0.0
2021-07-05 12:40:00,0.11759501565123,0.0
2021-07-05 12:50:00,0.117393914845053,0.0
2021-07-05 13:00:00,0.117703793686669,0.0
2021-07-05 13:10:00,0.123736299584863,0.0
2021-07-05 13:20:00,0.122101261302574,0.0
2021-07-05 13:30:00,0.120776173943013,0.0
2021-07-05 13:40:00,0.123027842303893,0.0
2021-07-05 13:50:00,0.12303133754452,0.0
2021-07-05 14:00:00,0.120479848012251,0.0
2021-07-05 14:10:00,0.121910627620292,0.0
2021-07-05 14:20:00,0.120687684110296,0.0
2021-07-05 14:30:00,0.117008458040481,0.0
2021-07-05 14:40:00,0.119464739178311,0.0
2021-07-05 14:50:00,0.115887636368419,0.0
2021-07-05 15:00:00,0.115686591590795,0.0
2021-07-05 15:10:00,0.114357924808539,0.0
2021-07-05 15:20:00,0.112416027203709,0.0
2021-07-05 15:30:00,0.11476674535693,0.0
2021-07-05 15:40:00,0.110068563005287,0.0
2021-07-05 15:50:00,0.109864148312964,0.0
2021-07-05 16:00:00,0.109761940966799,0.0
2021-07-05 16:10:00,0.110170770351451,0.0
2021-07-05 16:20:00,0.113441405428662,0.0
2021-07-05 16:30:00,0.111090636466914,0.0
2021-07-05 16:40:00,0.111090636466914,0.0
2021-07-05 16:50:00,0.11047412959888,0.0
2021-07-05 17:00:00,0.108838847405336,0.0
2021-07-05 17:10:00,0.110470880684874,0.0
2021-07-05 17:20:00,0.108835633686067,0.0
2021-07-05 17:30:00,0.107912593590104,0.0
2021-07-05 17:40:00,0.105664177658549,0.0
2021-07-05 17:50:00,0.10688744173585,0.0
2021-07-05 18:00:00,0.108931412604484,0.0
2021-07-05 18:10:00,0.10657772162867,0.0
2021-07-05 18:20:00,0.105351365162895,0.0
2021-07-05 18:30:00,0.105961412970899,0.0
2021-07-05 18:40:00,0.106370189721389,0.0
2021-07-05 18:50:00,0.108410937661589,0.0
2021-07-05 19:00:00,0.107695593413899,0.0
2021-07-05 19:10:00,0.107794676332553,0.0
2021-07-05 19:20:00,0.104524599767977,0.0
2021-07-05 19:30:00,0.103502700841546,0.0
2021-07-05 19:40:00,0.104623760481156,0.0
2021-07-05 19:50:00,0.102069066495705,0.0
2021-07-05 20:00:00,0.102679186512234,0.0
2021-07-05 20:10:00,0.104007599486725,0.0
2021-07-05 20:20:00,0.103190114579343,0.0
2021-07-05 20:30:00,0.101245655750134,0.0
2021-07-05 20:40:00,0.101654389747662,0.0
2021-07-05 20:50:00,0.104512541484543,0.0
2021-07-05 21:00:00,0.100323104293239,0.0
2021-07-05 21:10:00,0.102162369401617,0.0
2021-07-05 21:20:00,0.0992984245402727,0.0
2021-07-05 21:30:00,0.0989918866402032,0.0
2021-07-05 21:40:00,0.0994006038403001,0.0
2021-07-05 21:50:00,0.100115858940468,0.0
2021-07-05 22:00:00,0.0991933946598532,0.0
2021-07-05 22:10:00,0.0989890402303683,0.0
2021-07-05 22:20:00,0.100623875666239,0.0
2021-07-05 22:30:00,0.0961252739163058,0.0
2021-07-05 22:40:00,0.0993948776693937,0.0
2021-07-05 22:50:00,0.0965339743854411,0.0
2021-07-05 23:00:00,0.0962274490335865,0.0
2021-07-05 23:10:00,0.0956116465259761,0.0
2021-07-05 23:20:00,0.0960203387314373,0.0
2021-07-05 23:30:00,0.0956116465259761,0.0
2021-07-05 23:40:00,0.095305127371882,0.0
2021-07-05 23:50:00,0.0940790507554969,0.0
2021-07-06 00:00:00,0.0924442819336559,0.0
2021-07-06 00:10:00,0.0914198967871606,0.0
2021-07-06 00:20:00,0.0918285807675797,0.0
2021-07-06 00:30:00,0.0921350937528928,0.0
2021-07-06 00:40:00,0.092952461713724,0.0
2021-07-06 00:50:00,0.0892743058899711,0.0
2021-07-06 01:00:00,0.0886586930360561,0.0
2021-07-06 01:10:00,0.090089058315327,0.0
2021-07-06 01:20:00,0.0884543551390177,0.0
2021-07-06 01:30:00,0.0862066382715913,0.0
2021-07-06 01:40:00,0.0860023003745528,0.0
2021-07-06 01:50:00,0.0829347713550529,0.0
2021-07-06 02:00:00,0.0829347713550529,0.0
2021-07-06 02:10:00,0.0817087684155084,0.0
2021-07-06 02:20:00,0.0806870992992209,0.0
2021-07-06 02:30:00,0.0804827654759674,0.0
2021-07-06 02:40:00,0.0796654301829353,0.0
2021-07-06 02:50:00,0.0782327378391056,0.0
2021-07-06 03:00:00,0.0786413973769061,0.0
2021-07-06 03:10:00,0.0783349027235566,0.0
2021-07-06 03:20:00,0.0767002645723473,0.0
2021-07-06 03:30:00,0.0771089241101496,0.0
2021-07-06 03:40:00,0.0754742859589403,0.0
2021-07-06 03:50:00,0.0742483073455315,0.0
2021-07-06 04:00:00,0.0733265759491712,0.0
2021-07-06 04:10:00,0.0752676704222338,0.0
2021-07-06 04:20:00,0.0747568560872129,0.0
2021-07-06 04:30:00,0.0757784847572477,0.0
2021-07-06 04:40:00,0.0730200873481589,0.0
2021-07-06 04:50:00,0.0726091900209415,0.0
2021-07-06 05:00:00,0.0719962249916012,0.0
2021-07-06 05:10:00,0.0733243158885099,0.0
2021-07-06 05:20:00,0.0706681340946961,0.0
2021-07-06 05:30:00,0.0727113508591661,0.0
2021-07-06 05:40:00,0.0719940253837596,0.0
2021-07-06 05:50:00,0.0724026607453435,0.0
2021-07-06 06:00:00,0.0717897077029676,0.0
2021-07-06 06:10:00,0.0713788954368638,0.0
2021-07-06 06:20:00,0.0727069345174879,0.0
2021-07-06 06:30:00,0.0716853659939311,0.0
2021-07-06 06:40:00,0.0722983071080638,0.0
2021-07-06 06:50:00,0.0716831938915416,0.0
2021-07-06 07:00:00,0.0692314769126558,0.0
2021-07-06 07:10:00,0.0701508707797348,0.0
2021-07-06 07:20:00,0.0708659548985779,0.0
2021-07-06 07:30:00,0.0705594902762176,0.0
2021-07-06 07:40:00,0.0690271671644126,0.0
2021-07-06 07:50:00,0.0680056184232146,0.0
2021-07-06 08:00:00,0.0688228574161695,0.0
2021-07-06 08:10:00,0.067699153800849,0.0
2021-07-06 08:20:00,0.0662689855631648,0.0
2021-07-06 08:30:00,0.0654517465702028,0.0
2021-07-06 08:40:00,0.065247436821965,0.0
2021-07-06 08:50:00,0.0658603660666856,0.0
2021-07-06 09:00:00,0.0643280429548824,0.0
2021-07-06 09:10:00,0.064940972199603,0.0
2021-07-06 09:20:00,0.0668819148078871,0.0
2021-07-06 09:30:00,0.0682120330138417,0.0
2021-07-06 09:40:00,0.0685185035709072,0.0
2021-07-06 09:50:00,0.0691314446850399,0.0
2021-07-06 10:00:00,0.0721983430645516,0.0
2021-07-06 10:10:00,0.0734264767267309,0.0
2021-07-06 10:20:00,0.078843370767347,0.0
2021-07-06 10:30:00,0.0851849487863955,0.0
2021-07-06 10:40:00,0.0863164626570349,0.0
2021-07-06 10:50:00,0.0930654872388161,0.0
2021-07-06 11:00:00,0.095421196285367,0.0
2021-07-06 11:10:00,0.0998150867587867,0.0
2021-07-06 11:20:00,0.100431103016941,0.0
2021-07-06 11:30:00,0.101149376660944,0.0
2021-07-06 11:40:00,0.101149376660942,0.0
2021-07-06 11:50:00,0.102685181700398,0.0
2021-07-06 12:00:00,0.107385916761981,0.0
2021-07-06 12:10:00,0.108098144301371,0.0
2021-07-06 12:20:00,0.108200332060788,0.0
2021-07-06 12:30:00,0.109225334829557,0.0
2021-07-06 12:40:00,0.110352586333877,0.0
2021-07-06 12:50:00,0.110764539789168,0.0
2021-07-06 13:00:00,0.109946986288185,0.0
2021-07-06 13:10:00,0.11158534386393,0.0
2021-07-06 13:20:00,0.112406163081153,0.0
2021-07-06 13:30:00,0.114760042108927,0.0
2021-07-06 13:40:00,0.11292042907402,0.0
2021-07-06 13:50:00,0.112719345308229,0.0
2021-07-06 14:00:00,0.113128157057931,0.0
2021-07-06 14:10:00,0.11057633473598,0.0
2021-07-06 14:20:00,0.111295051159241,0.0
2021-07-06 14:30:00,0.109353111582151,0.0
2021-07-06 14:40:00,0.10873986750517,0.0
2021-07-06 14:50:00,0.109560817305687,0.0
2021-07-06 15:00:00,0.108947559777626,0.0
2021-07-06 15:10:00,0.106092128188483,0.0
2021-07-06 15:20:00,0.106810864187219,0.0
2021-07-06 15:30:00,0.10579196332561,0.0
2021-07-06 15:40:00,0.107018586564337,0.0
2021-07-06 15:50:00,0.105280870309477,0.0
2021-07-06 16:00:00,0.106299782570011,0.0
2021-07-06 16:10:00,0.106303056341748,0.0
2021-07-06 16:20:00,0.1053830889127,0.0
2021-07-06 16:30:00,0.104970970365266,0.0
2021-07-06 16:40:00,0.104970970365266,0.0
2021-07-06 16:50:00,0.106398770418775,0.0
2021-07-06 17:00:00,0.107727553416721,0.0
2021-07-06 17:10:00,0.10997293513436,0.0
2021-07-06 17:20:00,0.105370224197291,0.0
2021-07-06 17:30:00,0.110071865245735,0.0
2021-07-06 17:40:00,0.109353111582149,0.0
2021-07-06 17:50:00,0.110988429120754,0.0
2021-07-06 18:00:00,0.108736642268238,0.0
2021-07-06 18:10:00,0.109452078227914,0.0
2021-07-06 18:20:00,0.107404792562109,0.0
2021-07-06 18:30:00,0.108423597210911,0.0
2021-07-06 18:40:00,0.107094987796812,0.0
2021-07-06 18:50:00,0.105763257758105,0.0
2021-07-06 19:00:00,0.10484347086722,0.0
2021-07-06 19:10:00,0.105453561535042,0.0
2021-07-06 19:20:00,0.10453379418571,0.0
2021-07-06 19:30:00,0.103815335030819,0.0
2021-07-06 19:40:00,0.100647315214513,0.0
2021-07-06 19:50:00,0.101362674527874,0.0
2021-07-06 20:00:00,0.102279415538563,0.0
2021-07-06 20:10:00,0.101564071290877,0.0
2021-07-06 20:20:00,0.0969654296986121,0.0
2021-07-06 20:30:00,0.0969654296986086,0.0
2021-07-06 20:40:00,0.0980866365314665,0.0
2021-07-06 20:50:00,0.0967581679271085,0.0
2021-07-06 21:00:00,0.0985975859946805,0.0
2021-07-06 21:10:00,0.095940648785961,0.0
2021-07-06 21:20:00,0.0969625477123909,0.0
2021-07-06 21:30:00,0.0965509274871298,0.0
2021-07-06 21:40:00,0.0943027967799338,0.0
2021-07-06 21:50:00,0.0959378009306228,0.0
2021-07-06 22:00:00,0.0962443642088772,0.0
2021-07-06 22:10:00,0.0958327504129372,0.0
2021-07-06 22:20:00,0.0958327504129372,0.0
2021-07-06 22:30:00,0.0952196367324024,0.0
2021-07-06 22:40:00,0.0915409546491976,0.0
2021-07-06 22:50:00,0.0926622418020603,0.0
2021-07-06 23:00:00,0.0913338563100993,0.0
2021-07-06 23:10:00,0.0909224159615366,0.0
2021-07-06 23:20:00,0.0896962392226172,0.0
2021-07-06 23:30:00,0.0859155276109544,0.0
2021-07-06 23:40:00,0.089287513642978,0.0
2021-07-06 23:50:00,0.0862194741372132,0.0
2021-07-07 00:00:00,0.0845846053368295,0.0
2021-07-07 00:10:00,0.0876473693940042,0.0
2021-07-07 00:20:00,0.0868299516760715,0.0
2021-07-07 00:30:00,0.085603825099167,0.0
2021-07-07 00:40:00,0.0829472175158713,0.0
2021-07-07 00:50:00,0.0841707851940686,0.0
2021-07-07 01:00:00,0.0834555593730805,0.0
2021-07-07 01:10:00,0.083659909607649,0.0
2021-07-07 01:20:00,0.0800813427184671,0.0
2021-07-07 01:30:00,0.0824313228998669,0.0
2021-07-07 01:40:00,0.082022630694404,0.0
2021-07-07 01:50:00,0.0803878618725612,0.0
2021-07-07 02:00:00,0.0793637193648568,0.0
2021-07-07 02:10:00,0.0786485223991281,0.0
2021-07-07 02:20:00,0.0787506933942307,0.0
2021-07-07 02:30:00,0.0768094444872482,0.0
2021-07-07 02:40:00,0.0787506933942289,0.0
2021-07-07 02:50:00,0.0771136018533628,0.0
2021-07-07 03:00:00,0.0767049260592842,0.0
2021-07-07 03:10:00,0.0777266155444799,0.0
2021-07-07 03:20:00,0.0753767297285325,0.0
2021-07-07 03:30:00,0.0750679191596419,0.0
2021-07-07 03:40:00,0.0764982559224436,0.0
2021-07-07 03:50:00,0.0763960890108159,0.0
2021-07-07 04:00:00,0.0737374829232817,0.0
2021-07-07 04:10:00,0.0731244936165791,0.0
2021-07-07 04:20:00,0.0735331531543796,0.0
2021-07-07 04:30:00,0.0725115043098711,0.0
2021-07-07 04:40:00,0.072407110146138,0.0
2021-07-07 04:50:00,0.072407110146138,0.0
2021-07-07 05:00:00,0.0720983858298258,0.0
2021-07-07 05:10:00,0.0723027075062714,0.0
2021-07-07 05:20:00,0.0690335606831209,0.0
2021-07-07 05:30:00,0.0692357366930615,0.0
2021-07-07 05:40:00,0.070870278139401,0.0
2021-07-07 05:50:00,0.0698486897354393,0.0
2021-07-07 06:00:00,0.0698486897354393,0.0
2021-07-07 06:10:00,0.0690292878326847,0.0
2021-07-07 06:20:00,0.0690292878326847,0.0
2021-07-07 06:30:00,0.0686206604232606,0.0
2021-07-07 06:40:00,0.0694357866608954,0.0
2021-07-07 06:50:00,0.0673926891784888,0.0
2021-07-07 07:00:00,0.0700487159056142,0.0
2021-07-07 07:10:00,0.0689250122902919,0.0
2021-07-07 07:20:00,0.0702508918961073,0.0
2021-07-07 07:30:00,0.0686164454047628,0.0
2021-07-07 07:40:00,0.068105680876219,0.0
2021-07-07 07:50:00,0.0691272099333084,0.0
2021-07-07 08:00:00,0.0690250570276007,0.0
2021-07-07 08:10:00,0.0684121395933456,0.0
2021-07-07 08:20:00,0.0684121395933438,0.0
2021-07-07 08:30:00,0.0682078337819249,0.0
2021-07-07 08:40:00,0.0689229041218876,0.0
2021-07-07 08:50:00,0.0681056808762172,0.0
2021-07-07 09:00:00,0.0672884576305432,0.0
2021-07-07 09:10:00,0.0698422802732694,0.0
2021-07-07 09:20:00,0.0683099866876344,0.0
2021-07-07 09:30:00,0.0691293220385333,0.0
2021-07-07 09:40:00,0.0700487159056159,0.0
2021-07-07 09:50:00,0.0747478401151462,0.0
2021-07-07 10:00:00,0.0755650791081063,0.0
2021-07-07 10:10:00,0.0781212476923304,0.0
2021-07-07 10:20:00,0.0829274346815193,0.0
2021-07-07 10:30:00,0.0868145881329546,0.0
2021-07-07 10:40:00,0.0906025288263276,0.0
2021-07-07 10:50:00,0.0963296241508726,0.0
2021-07-07 11:00:00,0.095923723788108,0.0
2021-07-07 11:10:00,0.0989918866401997,0.0
2021-07-07 11:20:00,0.099301290344139,0.0
2021-07-07 11:30:00,0.0994034717390505,0.0
2021-07-07 11:40:00,0.0989976187637346,0.0
2021-07-07 11:50:00,0.0996136181095636,0.0
2021-07-07 12:00:00,0.0995143725102533,0.0
2021-07-07 12:10:00,0.10094795352547,0.0
2021-07-07 12:20:00,0.0975785819109149,0.0
2021-07-07 12:30:00,0.101975839653612,0.0
2021-07-07 12:40:00,0.102898652231339,0.0
2021-07-07 12:50:00,0.104025882519766,0.0
2021-07-07 13:00:00,0.10566105921467,0.0
2021-07-07 13:10:00,0.109036801555881,0.0
2021-07-07 13:20:00,0.111387418211596,0.0
2021-07-07 13:30:00,0.112102823280728,0.0
2021-07-07 13:40:00,0.112923751183083,0.0
2021-07-07 13:50:00,0.11497115563112,0.0
2021-07-07 14:00:00,0.115277771042408,0.0
2021-07-07 14:10:00,0.112419331967033,0.0
2021-07-07 14:20:00,0.112828161351683,0.0
2021-07-07 14:30:00,0.112214917274706,0.0
2021-07-07 14:40:00,0.111911637829909,0.0
2021-07-07 14:50:00,0.109560817305688,0.0
2021-07-07 15:00:00,0.107107787193455,0.0
2021-07-07 15:10:00,0.109458607717677,0.0
2021-07-07 15:20:00,0.107823254309526,0.0
2021-07-07 15:30:00,0.107411172005058,0.0
2021-07-07 15:40:00,0.107717794043547,0.0
2021-07-07 15:50:00,0.105469232427966,0.0
2021-07-07 16:00:00,0.107516625545499,0.0
2021-07-07 16:10:00,0.106804368840998,0.0
2021-07-07 16:20:00,0.109768511502532,0.0
2021-07-07 16:30:00,0.10782648700015,0.0
2021-07-07 16:40:00,0.109362978644962,0.0
2021-07-07 16:50:00,0.108848605159299,0.0
2021-07-07 17:00:00,0.109867446069714,0.0
2021-07-07 17:10:00,0.107618835133506,0.0
2021-07-07 17:20:00,0.1086409310136,0.0
2021-07-07 17:30:00,0.109356398129668,0.0
2021-07-07 17:40:00,0.105367025081801,0.0
2021-07-07 17:50:00,0.107002342620407,0.0
2021-07-07 18:00:00,0.10710454996657,0.0
2021-07-07 18:10:00,0.109043257679533,0.0
2021-07-07 18:20:00,0.108736642268245,0.0
2021-07-07 18:30:00,0.110675286559724,0.0
2021-07-07 18:40:00,0.109036801555881,0.0
2021-07-07 18:50:00,0.110365410969982,0.0
2021-07-07 19:00:00,0.109646802408504,0.0
2021-07-07 19:10:00,0.110358987398151,0.0
2021-07-07 19:20:00,0.110767772886744,0.0
2021-07-07 19:30:00,0.109439220048815,0.0
2021-07-07 19:40:00,0.106676772284257,0.0
2021-07-07 19:50:00,0.104428500156555,0.0
2021-07-07 20:00:00,0.103099975717459,0.0
2021-07-07 20:10:00,0.102486810591725,0.0
2021-07-07 20:20:00,0.103505719963169,0.0
2021-07-07 20:30:00,0.103505719963169,0.0
2021-07-07 20:40:00,0.100845763632826,0.0
2021-07-07 20:50:00,0.100130434384326,0.0
2021-07-07 21:00:00,0.0991085354578964,0.0
2021-07-07 21:10:00,0.101561092881328,0.0
2021-07-07 21:20:00,0.100845763632826,0.0
2021-07-07 21:30:00,0.10023262427697,0.0
2021-07-07 21:40:00,0.0992078092319989,0.0
2021-07-07 21:50:00,0.0977742770679594,0.0
2021-07-07 22:00:00,0.0961393072532019,0.0
2021-07-07 22:10:00,0.0965480497068935,0.0
2021-07-07 22:20:00,0.0955261935726689,0.0
2021-07-07 22:30:00,0.0932781100773784,0.0
2021-07-07 22:40:00,0.0938912237579114,0.0
2021-07-07 22:50:00,0.0968546065471582,0.0
2021-07-07 23:00:00,0.0926622418020603,0.0
2021-07-07 23:10:00,0.0929687923002053,0.0
2021-07-07 23:20:00,0.0933775262977331,0.0
2021-07-07 23:30:00,0.0911294893113301,0.0
2021-07-07 23:40:00,0.0937862602952592,0.0
2021-07-07 23:50:00,0.0930709757995846,0.0
2021-07-08 00:00:00,0.0924551368851819,0.0
2021-07-08 00:10:00,0.093374769439372,0.0
2021-07-08 00:20:00,0.0890831508531601,0.0
2021-07-08 00:30:00,0.0890831508531601,0.0
2021-07-08 00:40:00,0.0888787880633387,0.0
2021-07-08 00:50:00,0.0920436942385749,0.0
2021-07-08 01:00:00,0.0893870324379535,0.0
2021-07-08 01:10:00,0.0864238327372608,0.0
2021-07-08 01:20:00,0.0851976811369738,0.0
2021-07-08 01:30:00,0.0855042190370433,0.0
2021-07-08 01:40:00,0.0863216534372352,0.0
2021-07-08 01:50:00,0.0851951162401953,0.0
2021-07-08 02:00:00,0.0856038250991652,0.0
2021-07-08 02:10:00,0.0833559263748395,0.0
2021-07-08 02:20:00,0.0820276225831943,0.0
2021-07-08 02:30:00,0.0852947114841939,0.0
2021-07-08 02:40:00,0.0806968312064104,0.0
2021-07-08 02:50:00,0.0839639186703444,0.0
2021-07-08 03:00:00,0.0800813427184636,0.0
2021-07-08 03:10:00,0.079672650513006,0.0
2021-07-08 03:20:00,0.0780378816911615,0.0
2021-07-08 03:30:00,0.0793637193648568,0.0
2021-07-08 03:40:00,0.0803854293158985,0.0
2021-07-08 03:50:00,0.0780354964284967,0.0
2021-07-08 04:00:00,0.0761964185166203,0.0
2021-07-08 04:10:00,0.0757877345362047,0.0
2021-07-08 04:20:00,0.0763984192137265,0.0
2021-07-08 04:30:00,0.0728225060155467,0.0
2021-07-08 04:40:00,0.0728225060155467,0.0
2021-07-08 04:50:00,0.0734355197066638,0.0
2021-07-08 05:00:00,0.072105078722409,0.0
2021-07-08 05:10:00,0.0717985779875225,0.0
2021-07-08 05:20:00,0.0710834096061198,0.0
2021-07-08 05:30:00,0.0713899103410082,0.0
2021-07-08 05:40:00,0.0722072456340367,0.0
2021-07-08 05:50:00,0.0708768661586635,0.0
2021-07-08 06:00:00,0.0698552173141586,0.0
2021-07-08 06:10:00,0.0702638768519591,0.0
2021-07-08 06:20:00,0.0725115043098747,0.0
2021-07-08 06:30:00,0.0716919700771189,0.0
2021-07-08 06:40:00,0.0716919700771172,0.0
2021-07-08 06:50:00,0.071283318609105,0.0
2021-07-08 07:00:00,0.0723049472791363,0.0
2021-07-08 07:10:00,0.0719962249916012,0.0
2021-07-08 07:20:00,0.0693400431977874,0.0
2021-07-08 07:30:00,0.0672968264333228,0.0
